enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,overlap,4,1,1,1,18,185,3.0288925170898438,0.5295346196792112,0.6633147004714861,0.3117118427545895,0.6100196922101547,0.026859657444028646
twolocal,entangled,twolocal,overlap,4,1,1,1,19,199,3.329103469848633,0.5294210268681133,0.6634306080451986,0.2973576881478902,0.6110099918465566,0.02995781004896293
twolocal,entangled,twolocal,overlap,4,1,1,1,20,214,3.704071283340454,0.5273679131596547,0.6655239675810243,0.3056894244016174,0.6118899160591019,0.02431682828332153
twolocal,entangled,twolocal,overlap,4,1,1,1,21,228,4.130472421646118,0.5246001504115577,0.6683412298080291,0.2912470878624932,0.6125962382679896,0.02423406448368766
twolocal,entangled,twolocal,overlap,4,1,1,1,22,245,4.54889440536499,0.5250397054801563,0.6678941769702296,0.2906121689256129,0.6137510109605114,0.02477242182747145
twolocal,entangled,twolocal,overlap,4,1,1,1,23,263,5.219381332397461,0.5210287453199051,0.6719684953986897,0.29063789663457495,0.6149871448282409,0.024478719060806446
twolocal,entangled,twolocal,overlap,4,1,1,1,24,279,5.657830476760864,0.5193642592999673,0.6736559522852864,0.28570144664567215,0.6155564733740603,0.021119719046884623
twolocal,entangled,twolocal,overlap,4,1,1,1,25,298,6.197530508041382,0.5172253262701982,0.6758215617065169,0.2930182755026689,0.6161116613728045,0.023687701671355164
twolocal,entangled,twolocal,overlap,4,1,1,1,26,318,6.802906513214111,0.5162133200356015,0.6768450799184778,0.29407997789286366,0.6169192660049236,0.022693096084985223
twolocal,entangled,twolocal,overlap,4,1,1,1,27,340,7.509167432785034,0.5176249550166137,0.6754171910070397,0.29357064497815766,0.6180097309584643,0.02443573371170942
twolocal,entangled,twolocal,overlap,4,1,1,1,28,361,8.159119367599487,0.5172276053940679,0.6758192558537335,0.2835283884698478,0.6191225809422566,0.016743386219943583
twolocal,entangled,twolocal,overlap,4,1,1,1,29,381,8.803620338439941,0.5183109341172075,0.6747228129417554,0.28063770978399866,0.6194724247423161,0.013299401854999792
twolocal,entangled,twolocal,overlap,4,1,1,1,30,404,9.589849472045898,0.5190983830909058,0.6739253181569835,0.2826179446260852,0.6199237341642039,0.011287006621093332
twolocal,entangled,twolocal,overlap,4,1,1,1,31,426,10.755295515060425,0.5178295657007174,0.6752101094179765,0.28252929393737064,0.6200864584936275,0.011539958372711987
twolocal,entangled,twolocal,overlap,4,1,1,1,32,448,11.556731462478638,0.5176909881827411,0.6753503636009347,0.2818735666598883,0.6202245708646289,0.008262819111712092
twolocal,entangled,twolocal,overlap,4,1,1,1,33,469,12.342389583587646,0.5177509056981296,0.6752897227774202,0.28433170246708117,0.6203326416178004,0.00965529074297527
twolocal,entangled,twolocal,overlap,4,1,1,1,34,490,13.287665605545044,0.517568358803095,0.6754744655387033,0.28431920169084424,0.6204797334907071,0.00913575714791013
twolocal,entangled,twolocal,overlap,4,1,1,1,35,513,14.18970775604248,0.517856960892231,0.6751823811860553,0.2840692072409695,0.6205712008806148,0.009510804134936433
twolocal,entangled,twolocal,overlap,4,1,1,1,36,536,15.294373750686646,0.5173845160601492,0.6756604962993713,0.284131148748925,0.6206691892073076,0.008228668132025888
twolocal,entangled,twolocal,overlap,4,1,1,1,37,560,16.26915979385376,0.5178397016401449,0.6751998503179271,0.28449485926375795,0.6208531840981537,0.006885436185810638
twolocal,entangled,twolocal,overlap,4,1,1,1,38,586,17.490874767303467,0.5178382953751675,0.6752012736745394,0.2850773519173977,0.6210023222637018,0.006731928997625522
twolocal,entangled,twolocal,overlap,4,1,1,1,39,610,18.55493187904358,0.5187084776443187,0.6743202518725061,0.28009058449775137,0.6211173597439414,0.006658474481883166
twolocal,entangled,twolocal,overlap,4,1,1,1,40,637,19.804818868637085,0.51895313713761,0.6740724496259168,0.28220532044299385,0.6212017196690912,0.0069852907988398934
twolocal,entangled,twolocal,overlap,4,1,1,1,41,666,21.1345477104187,0.5190919214131702,0.6739318640303942,0.2807689431914605,0.6212949420828432,0.004615368682980842
twolocal,entangled,twolocal,overlap,4,1,1,1,42,698,22.678375720977783,0.5187516435372245,0.6742765345312355,0.28145067210162744,0.6213605320345243,0.004452371630098956
twolocal,entangled,twolocal,overlap,4,1,1,1,43,733,24.454062700271606,0.5180068039521954,0.6750307072520325,0.27831755860495766,0.6214611766400534,0.004142367202360341
twolocal,entangled,twolocal,overlap,4,1,1,1,44,772,26.415605545043945,0.5173756676459342,0.6756694494305763,0.2772487310798003,0.6215843075013398,0.00453441865835228
twolocal,entangled,twolocal,overlap,4,1,1,1,45,810,28.30030846595764,0.5173262303502747,0.6757194707922605,0.2788987968398444,0.62165707424145,0.003715579847031552
twolocal,entangled,twolocal,overlap,4,1,1,1,46,844,30.07918953895569,0.5167418717156637,0.6763106044740419,0.2797882315235418,0.6217195964452579,0.002940401722645604
twolocal,entangled,twolocal,overlap,4,1,1,1,47,883,32.21051859855652,0.5166931677107114,0.6763598624420487,0.279288060610534,0.6217497095445409,0.0019143736723251543
twolocal,entangled,twolocal,overlap,4,1,1,1,48,916,34.08646059036255,0.5167909953004631,0.6762609204852156,0.27950172292867237,0.6217589848433104,0.002021540455749337
twolocal,entangled,twolocal,overlap,4,1,1,1,49,966,36.889493465423584,0.5168145766070043,0.6762370695667197,0.27886120406406045,0.621818716264166,0.0013349708231633491
twolocal,entangled,twolocal,overlap,4,1,1,1,50,1008,39.317851543426514,0.5165959316352857,0.6764581995614465,0.2788718664527762,0.6218266356820418,0.0012238295796926002
twolocal,entangled,twolocal,overlap,4,1,1,1,51,1057,42.45509648323059,0.5165522706304445,0.6765023528224048,0.27902825785457314,0.6218368043476441,0.0008910967558840804
